"","Alphacoronavirus","Alphapapillomavirus","Alphavirus","Aphthovirus","Asfivirus","Atadenovirus","Betacoronavirus","Betaretrovirus","Capripoxvirus","Cardiovirus","Circovirus","Coltivirus","Cytomegalovirus","Deltacoronavirus","Deltapapillomavirus","Deltaretrovirus","Ebolavirus","Enterovirus","Ephemerovirus","Epsilonpapillomavirus","Erbovirus","Flavivirus","Gammacoronavirus","Gammaretrovirus","Henipavirus","Hepacivirus","Hepatovirus","Ictalurivirus","Iotapapillomavirus","Kappapapillomavirus","Lagovirus","Lambdapapillomavirus","Lentivirus","Leporipoxvirus","Lymphocryptovirus","Lyssavirus","Mamastrovirus","Marburgvirus","Mastadenovirus","Metapneumovirus","Morbillivirus","Muromegalovirus","Norovirus","Nucleorhabdovirus","Omikronpapillomavirus","Orbivirus","Orthobunyavirus","Orthohepadnavirus","Orthopoxvirus","Orthoreovirus","Parapoxvirus","Parechovirus","Pestivirus","Phlebovirus","Picobirnavirus","Pipapillomavirus","Respirovirus","Rhadinovirus","Rotavirus","Sapovirus","Seadornavirus","Simplexvirus","Suipoxvirus","Teschovirus","Thogotovirus","Torovirus","Varicellovirus","Vesiculovirus","Vesivirus","Xipapillomavirus","Yatapoxvirus","Zetapapillomavirus"
"Myotis_pequinius",0.0823110284944656,0.003157319470452,-0.0871259272653887,0.0031573194704286,0.00315731947044441,0.00315731947043652,0.466151536341806,0.0031573194704608,0.00315731947044553,0.00315731947044222,0.00315731947046148,0.00315731947046589,0.00315731947046266,0.00315731947045368,0.00315731947044212,0.00315731947045505,-0.0182826304855288,0.00315731947045177,0.00315731947045026,0.00315731947044874,0.00315731947045904,0.000508990665550185,0.00315731947044483,0.00315731947045293,-0.00620381574383329,0.0031573194704506,0.00315731947044921,0.00315731947044249,0.00315731947044401,0.00315731947046279,0.00315731947044712,0.00315731947045647,0.00315731947046278,0.00315731947045955,0.00315731947044395,-0.13032938984447,0.00315731947044726,-0.00527292233180602,0.00315731947044998,0.00315731947045548,0.00315731947045278,0.00315731947045694,0.00315731947045155,0.00315731947046171,0.0031573194704565,0.0154293789650146,0.0124236653522916,0.00127745694280378,0.00315731947044686,-0.00231217430239314,0.00315731947044804,0.0031573194704552,0.00315731947045185,0.0204673599881355,0.00315731947044607,0.00315731947044791,0.00315731947044087,0.00315731947044378,0.00315731947044639,0.00315731947044253,0.00315731947045243,0.00315731947044442,0.00315731947046145,0.00315731947044411,0.00315731947045045,0.00315731947045687,0.00315731947045338,-0.0769390242324912,0.00315731947045714,0.00315731947045383,0.00315731947045825,0.00315731947045323
"Myotis_planiceps",0.00902046085890691,0.00142002766149294,-0.0961082418082695,0.00142002766146506,0.00142002766148307,0.00142002766148216,0.349604280386012,0.00142002766149117,0.00142002766147428,0.0014200276614689,0.00142002766149404,0.0014200276614944,0.00142002766149908,0.00142002766148531,0.00142002766147894,0.00142002766149124,-0.0187806353966837,0.00142002766148795,0.00142002766148451,0.00142002766147985,0.00142002766149535,0.0284430513185827,0.0014200276614777,0.00142002766148753,-0.0551831749971609,0.00142002766149119,0.00142002766148132,0.0014200276614757,0.00142002766147745,0.00142002766149519,0.00142002766147698,0.0014200276614869,0.00142002766150056,0.00142002766149303,0.00142002766147671,-0.0304168784568702,0.00142002766148134,-0.0197707870911631,0.00142002766148241,0.00142002766149089,0.00142002766148603,0.00142002766148804,0.00142002766148987,0.00142002766149571,0.00142002766148735,0.020645731419122,-0.0110632600193874,-0.000260930631895077,0.00142002766147938,-0.00370140882179492,0.00142002766148438,0.00142002766148736,0.00142002766148598,0.0122867730113784,0.00142002766148054,0.00142002766148119,0.00142002766147725,0.00142002766147967,0.00142002766148007,0.00142002766147584,0.00142002766148543,0.00142002766147954,0.00142002766149502,0.00142002766147644,0.0014200276614828,0.00142002766148601,0.00142002766149299,-0.0623344140355622,0.00142002766148837,0.00142002766148769,0.00142002766149213,0.00142002766148931
"Myotis_pruinosus",0.030962661496809,0.00198038162447491,-0.0861995328926713,0.0019803816244527,0.00198038162446703,0.00198038162446289,0.400379270846727,0.00198038162448198,0.00198038162446852,0.00198038162446369,0.00198038162448358,0.00198038162448701,0.00198038162448555,0.00198038162447604,0.00198038162446504,0.00198038162447862,-0.0201642940700074,0.00198038162447502,0.0019803816244735,0.00198038162447152,0.00198038162448127,0.0419008301754254,0.00198038162446774,0.00198038162447458,0.00307378277209599,0.00198038162447232,0.00198038162446987,0.00198038162446496,0.00198038162446687,0.00198038162448406,0.00198038162446779,0.00198038162447812,0.00198038162448696,0.00198038162448137,0.00198038162446468,-0.12676594023852,0.00198038162446915,-0.0215614669710233,0.00198038162447198,0.00198038162447785,0.00198038162447364,0.00198038162448019,0.00198038162447416,0.00198038162448477,0.00198038162447765,0.0130883111425136,0.0363343382566142,0.000246125905278704,0.00198038162446768,-0.00320618327299452,0.00198038162447113,0.00198038162447682,0.00198038162447491,-0.0127120713287679,0.001980381624468,0.00198038162446969,0.00198038162446389,0.00198038162446669,0.00198038162446911,0.00198038162446456,0.00198038162447392,0.00198038162446923,0.00198038162448405,0.00198038162446536,0.00198038162447257,0.00198038162447926,0.00198038162447618,-0.0847029427305751,0.0019803816244787,0.00198038162447621,0.0019803816244804,0.00198038162447572
"Myotis_punicus",0.146230398597354,0.00521714389163708,-0.0668915293188603,0.00521714389161837,0.00521714389163683,0.00521714389163636,0.385403551915806,0.00521714389165012,0.00521714389163287,0.00521714389162803,0.00521714389165026,0.0052171438916511,0.00521714389165749,0.00521714389164795,0.00521714389163072,0.00521714389165416,-0.020211961087328,0.00521714389163987,0.00521714389164174,0.00521714389163905,0.00521714389165231,-0.0151211964864344,0.00521714389163779,0.00521714389164376,-0.0314721268594109,0.00521714389164404,0.00521714389163748,0.00521714389163266,0.00521714389163399,0.00521714389165451,0.00521714389163672,0.00521714389164455,0.00521714389165716,0.00521714389165111,0.00521714389162737,0.0612652647157349,0.00521714389163331,-0.014371995022744,0.00521714389164065,0.00521714389164616,0.00521714389163927,0.00521714389164781,0.00521714389164273,0.00521714389165053,0.00521714389164508,0.0140310031557422,0.0300073637267805,0.00315378375159427,0.00521714389163246,-0.00119358457498604,0.00521714389164022,0.00521714389164628,0.00521714389164266,0.0156806601788193,0.00521714389163731,0.00521714389163559,0.00521714389163063,0.00521714389163469,0.00521714389163651,0.0052171438916299,0.00521714389164239,0.00521714389163633,0.00521714389165234,0.00521714389163112,0.00521714389163842,0.00521714389164836,0.00521714389164847,-0.0568866863942834,0.00521714389164684,0.00521714389164349,0.00521714389164568,0.00521714389164426
"Myotis_ridleyi",0.0912949011444915,-0.00259193695753144,-0.100384089986483,-0.00259193695756012,-0.00259193695753968,-0.00259193695753144,0.14185946473743,-0.00259193695753856,-0.00259193695755005,-0.0025919369575528,-0.00259193695753797,-0.00259193695753777,-0.00259193695752656,-0.00259193695753354,-0.0025919369575483,-0.00259193695752498,-0.0326370274119569,-0.00259193695753745,-0.00259193695753271,-0.00259193695754433,-0.00259193695752734,-0.0164227793771958,-0.00259193695754588,-0.0025919369575361,-0.0730412431852552,-0.00259193695753456,-0.00259193695754311,-0.00259193695754811,-0.00259193695754794,-0.00259193695753067,-0.00259193695754433,-0.00259193695754055,-0.00259193695752493,-0.00259193695753457,-0.00259193695755086,-0.093666830309225,-0.00259193695754383,-0.0307629840314883,-0.00259193695754076,-0.00259193695753621,-0.00259193695754162,-0.00259193695753412,-0.00259193695753413,-0.00259193695753097,-0.00259193695753966,0.027789428315488,0.00776337933899269,-0.007148428649332,-0.0025919369575477,-0.0085111687385838,-0.00259193695754027,-0.00259193695753745,-0.00259193695753707,-0.0281937365811856,-0.00259193695754408,-0.00259193695754308,-0.0025919369575408,-0.0025919369575382,-0.00259193695754345,-0.00259193695754616,-0.00259193695754079,-0.00259193695754623,-0.0025919369575331,-0.00259193695754795,-0.0025919369575411,-0.00259193695753566,-0.00259193695752598,-0.101316724878941,-0.00259193695753335,-0.00259193695753759,-0.00259193695753163,-0.00259193695753561
"Myotis_riparius",0.118464716272487,0.00102874281340949,-0.0308560520366709,0.00102874281339821,0.00102874281341232,0.00102874281342527,0.01917836377019,0.00102874281340789,0.00102874281340292,0.00102874281339912,0.00102874281341129,0.00102874281340762,0.00102874281342049,0.00102874281341748,0.00102874281340219,0.00102874281342798,-0.0201907047519627,0.00102874281340868,0.00102874281341489,0.00102874281340647,0.00102874281342193,0.0300477313222645,0.00102874281340852,0.00102874281341408,-0.0649621604497489,0.00102874281341701,0.00102874281340765,0.00102874281340494,0.0010287428134043,0.00102874281341684,0.00102874281340485,0.00102874281340646,0.00102874281341906,0.00102874281341538,0.00102874281339749,0.126129031733262,0.00102874281340517,-0.0177681335253976,0.00102874281340846,0.00102874281341146,0.00102874281340468,0.00102874281341491,0.00102874281341218,0.00102874281341267,0.00102874281340783,0.0181993525467804,0.0178262352710557,-0.0012680969318542,0.00102874281340143,-0.00249811227947299,0.00102874281341057,0.00102874281341326,0.00102874281340989,-0.0109116604679296,0.00102874281340742,0.0010287428134052,0.00102874281341149,0.00102874281341419,0.0010287428134092,0.00102874281340514,0.00102874281341087,0.00102874281340495,0.00102874281341345,0.00102874281340028,0.00102874281340682,0.00102874281341356,0.00102874281342227,-0.0927315843716748,0.00102874281341399,0.0010287428134106,0.00102874281341248,0.00102874281341225
"Myotis_rosseti",-0.00289990340942184,0.00151302509469629,-0.0521267785315923,0.00151302509467699,0.00151302509468616,0.00151302509469223,0.254522105386843,0.00151302509469225,0.00151302509467931,0.00151302509467637,0.00151302509469534,0.00151302509469516,0.00151302509469727,0.00151302509469064,0.00151302509468029,0.00151302509469544,-0.0161068498603133,0.00151302509469141,0.00151302509468969,0.00151302509468269,0.00151302509469824,0.191269126232678,0.00151302509468145,0.00151302509468735,-0.0593608363867502,0.00151302509469381,0.0015130250946839,0.00151302509467893,0.00151302509468026,0.00151302509469649,0.00151302509468038,0.00151302509468979,0.00151302509470041,0.00151302509469503,0.00151302509467887,-0.127797359700161,0.00151302509468449,-0.0261404427184854,0.00151302509468394,0.00151302509469297,0.00151302509468608,0.00151302509469099,0.00151302509469421,0.00151302509469744,0.00151302509468831,0.0395656567519175,0.0184660830210707,-0.000176118013334496,0.0015130250946836,-0.00205901803839525,0.00151302509468637,0.00151302509468976,0.00151302509468772,-0.0157946753920424,0.00151302509468391,0.00151302509468293,0.0015130250946839,0.00151302509468563,0.00151302509468491,0.00151302509468102,0.00151302509468734,0.00151302509468376,0.00151302509469537,0.00151302509467881,0.00151302509468594,0.00151302509468857,0.00151302509469409,-0.0709657357270715,0.00151302509469127,0.00151302509468992,0.00151302509469344,0.00151302509469156
"Myotis_ruber",0.0994989043047346,1.37926473423632e-05,-0.1219202834288,1.37926473118073e-05,1.37926473378338e-05,1.37926473454017e-05,0.191625463549334,1.37926473405386e-05,1.37926473245577e-05,1.37926473213949e-05,1.37926473414181e-05,1.37926473405941e-05,1.3792647353572e-05,1.37926473440204e-05,1.37926473274806e-05,1.37926473549668e-05,-0.027505263535932,1.37926473396348e-05,1.37926473433289e-05,1.37926473326757e-05,1.37926473510449e-05,-0.00955816227216777,1.3792647333327e-05,1.37926473408812e-05,-0.0560040896026065,1.37926473437042e-05,1.37926473332346e-05,1.37926473281359e-05,1.37926473287568e-05,1.37926473477232e-05,1.37926473315601e-05,1.37926473377384e-05,1.37926473545798e-05,1.37926473458184e-05,1.37926473245915e-05,-0.0242823624822587,1.37926473320037e-05,-0.0235376334164213,1.37926473359223e-05,1.37926473423985e-05,1.37926473363715e-05,1.37926473433886e-05,1.37926473438409e-05,1.3792647347388e-05,1.37926473374706e-05,0.044282975858587,0.00843125306590962,-0.00301556581417165,1.37926473285888e-05,-0.00592556973869967,1.3792647337768e-05,1.37926473399292e-05,1.37926473397766e-05,0.0152601891754886,1.3792647334791e-05,1.37926473331695e-05,1.37926473339813e-05,1.37926473365626e-05,1.37926473336367e-05,1.37926473284604e-05,1.37926473367809e-05,1.3792647331633e-05,1.37926473466264e-05,1.37926473291244e-05,1.3792647335412e-05,1.37926473412841e-05,1.37926473515349e-05,-0.0861611802378232,1.37926473438484e-05,1.3792647340961e-05,1.37926473463098e-05,1.37926473428084e-05
"Myotis_schaubi",0.0940479991726148,0.00618916156119237,-0.039178419761249,0.00618916156117904,0.00618916156119262,0.00618916156118841,0.422664388096313,0.00618916156120688,0.00618916156119289,0.00618916156118663,0.00618916156120821,0.00618916156120963,0.00618916156121113,0.00618916156120197,0.00618916156118835,0.00618916156120635,-0.0166517205446154,0.00618916156119567,0.00618916156119538,0.0061891615611959,0.00618916156120636,0.0172785458623589,0.00618916156119293,0.00618916156119906,-0.00519023266100754,0.00618916156119866,0.0061891615611946,0.00618916156118994,0.0061891615611914,0.00618916156120907,0.00618916156119291,0.00618916156120156,0.00618916156121033,0.00618916156120628,0.00618916156118635,0.0486361749371897,0.00618916156119135,-0.00663362417680096,0.00618916156119675,0.00618916156120179,0.00618916156119532,0.00618916156120358,0.00618916156119665,0.00618916156120599,0.00618916156120163,0.0182182744559643,0.0526209129470646,0.0041476154115966,0.00618916156119046,0.000539100866241167,0.00618916156119575,0.00618916156120255,0.00618916156119779,0.003498677662153,0.00618916156119361,0.00618916156119192,0.00618916156118693,0.00618916156119049,0.00618916156119325,0.00618916156118735,0.00618916156119915,0.0061891615611929,0.00618916156120791,0.00618916156118775,0.00618916156119452,0.00618916156120399,0.00618916156120075,-0.0606044959029283,0.00618916156120257,0.00618916156119907,0.00618916156120096,0.00618916156119935
"Myotis_scotti",0.180744329831431,0.00077320785379015,-0.138410246619571,0.000773207853758758,0.000773207853784808,0.000773207853788525,0.30825291065072,0.000773207853795294,0.000773207853774423,0.000773207853773129,0.000773207853793935,0.000773207853795359,0.000773207853805598,0.000773207853795886,0.000773207853775856,0.000773207853803505,-0.0261342503071408,0.000773207853790365,0.000773207853793678,0.000773207853784426,0.000773207853801436,-0.00686840861587952,0.000773207853784277,0.000773207853790378,-0.038505598435553,0.000773207853791917,0.000773207853784089,0.000773207853778565,0.000773207853779182,0.000773207853801871,0.000773207853783763,0.000773207853790663,0.000773207853807878,0.000773207853799032,0.000773207853774755,-0.100774512383966,0.000773207853780978,-0.0276304013782403,0.000773207853787022,0.000773207853793813,0.000773207853788704,0.00077320785379479,0.000773207853794573,0.000773207853800483,0.000773207853790979,0.0206627382632154,-0.00747723387961976,-0.000751372449311097,0.000773207853780123,-0.00543715879520097,0.00077320785378754,0.000773207853791584,0.000773207853791059,-6.1838068592928e-05,0.00077320785378386,0.000773207853784206,0.00077320785378035,0.000773207853782854,0.000773207853783048,0.00077320785377818,0.000773207853787294,0.000773207853781639,0.000773207853799396,0.000773207853780097,0.000773207853787254,0.000773207853794068,0.00077320785379938,-0.0909724991403791,0.000773207853794926,0.000773207853792378,0.000773207853797187,0.000773207853792976
"Myotis_septentrionalis",0.0556404407024993,0.0091714572542874,0.0557295077966157,0.00917145725429071,0.00917145725429403,0.00917145725429609,0.315415834201688,0.00917145725430377,0.00917145725429382,0.00917145725428605,0.00917145725430712,0.00917145725430511,0.00917145725430896,0.00917145725430277,0.00917145725428748,0.00917145725430741,-0.0134360862623644,0.00917145725429257,0.00917145725429189,0.00917145725429466,0.0091714572543043,0.117994903564758,0.00917145725429386,0.00917145725429626,-0.0224227914021576,0.00917145725429882,0.0091714572542931,0.00917145725429045,0.00917145725429224,0.00917145725430526,0.00917145725429025,0.00917145725429921,0.00917145725430787,0.00917145725430347,0.00917145725428294,0.184347362218698,0.00917145725428964,-0.00499935684178061,0.0091714572542948,0.00917145725429901,0.00917145725429046,0.00917145725430133,0.00917145725429429,0.0091714572543004,0.00917145725429749,0.0223204556661235,0.116532822955227,0.00710283056804193,0.00917145725428857,0.00340619677453683,0.00917145725429538,0.00917145725430132,0.00917145725429402,-0.00605775458823489,0.00917145725429327,0.00917145725428759,0.00917145725428662,0.00917145725429023,0.00917145725429352,0.00917145725428519,0.00917145725429845,0.00917145725429437,0.00917145725430471,0.00917145725428379,0.0091714572542909,0.00917145725430265,0.00917145725429816,-0.0411615038016779,0.00917145725429749,0.00917145725429513,0.00917145725429492,0.00917145725429672
"Myotis_sicarius",0.138755813044233,0.00404305717160472,-0.0779622595374041,0.00404305717158363,0.00404305717160127,0.00404305717159687,0.417798201789461,0.00404305717161647,0.00404305717160002,0.00404305717159715,0.00404305717161643,0.00404305717161916,0.00404305717162106,0.00404305717161291,0.00404305717159654,0.00404305717161602,-0.022064108497729,0.00404305717160664,0.00404305717160751,0.00404305717160488,0.0040430571716169,-0.0229820584176328,0.00404305717160313,0.00404305717160941,-0.0127636378293812,0.00404305717160754,0.00404305717160475,0.00404305717159904,0.00404305717159994,0.00404305717161995,0.00404305717160356,0.0040430571716115,0.00404305717162032,0.00404305717161632,0.0040430571715966,-0.060933351721454,0.00404305717160108,-0.00364663408121697,0.00404305717160643,0.00404305717161089,0.00404305717160693,0.00404305717161361,0.00404305717160759,0.00404305717161685,0.00404305717161203,0.0123641520913859,0.0197051654983594,0.00224198806860127,0.00404305717160081,-0.00238665661158128,0.00404305717160456,0.00404305717161174,0.00404305717160802,0.0311793017467073,0.00404305717160243,0.0040430571716029,0.00404305717159704,0.00404305717159999,0.00404305717160247,0.00404305717159709,0.00404305717160847,0.0040430571716005,0.00404305717161758,0.0040430571715991,0.00404305717160585,0.00404305717161425,0.0040430571716114,-0.0708678974803556,0.00404305717161327,0.00404305717160945,0.00404305717161327,0.00404305717160927
