"","Alphacoronavirus","Alphapapillomavirus","Alphavirus","Aphthovirus","Asfivirus","Atadenovirus","Betacoronavirus","Betaretrovirus","Capripoxvirus","Cardiovirus","Circovirus","Coltivirus","Cytomegalovirus","Deltacoronavirus","Deltapapillomavirus","Deltaretrovirus","Ebolavirus","Enterovirus","Ephemerovirus","Epsilonpapillomavirus","Erbovirus","Flavivirus","Gammacoronavirus","Gammaretrovirus","Henipavirus","Hepacivirus","Hepatovirus","Ictalurivirus","Iotapapillomavirus","Kappapapillomavirus","Lagovirus","Lambdapapillomavirus","Lentivirus","Leporipoxvirus","Lymphocryptovirus","Lyssavirus","Mamastrovirus","Marburgvirus","Mastadenovirus","Metapneumovirus","Morbillivirus","Muromegalovirus","Norovirus","Nucleorhabdovirus","Omikronpapillomavirus","Orbivirus","Orthobunyavirus","Orthohepadnavirus","Orthopoxvirus","Orthoreovirus","Parapoxvirus","Parechovirus","Pestivirus","Phlebovirus","Picobirnavirus","Pipapillomavirus","Respirovirus","Rhadinovirus","Rotavirus","Sapovirus","Seadornavirus","Simplexvirus","Suipoxvirus","Teschovirus","Thogotovirus","Torovirus","Varicellovirus","Vesiculovirus","Vesivirus","Xipapillomavirus","Yatapoxvirus","Zetapapillomavirus"
"Rhinophylla_fischerae",0.194633928759141,5.3381067696051e-05,0.153530423233759,0.015339626430129,0.0153396264301322,0.0153396264301338,0.0623428428617541,0.000129639735820081,8.7820466201258e-05,0.0153396264301222,0.0153396264301265,0.000901830153237681,8.78204662024012e-05,0.0415356868566672,5.3381067690945e-05,0.000129639735820181,0.0211805256178247,0.0153396264301244,0.0153396264301264,5.33810676916352e-05,0.0153396264301258,0.188317172613503,0.0415356868566736,0.000129639735820572,-0.0293703034586701,0.0153396264301294,0.0153396264301305,0.0153396264301268,5.33810676918613e-05,5.33810676917003e-05,0.0153396264301266,5.33810676915508e-05,0.000129639735819513,8.7820466200529e-05,8.78204662031739e-05,0.13848678742366,0.0153396264301283,0.0119375379585544,0.0153396264301226,0.0153396264301268,-0.00686328965910386,8.78204662023154e-05,0.0153396264301283,0.0153396264301212,5.33810676919425e-05,0.010048107362547,0.0218326802687269,0.0137808579609713,8.7820466200962e-05,-0.00409941714967585,8.78204662014339e-05,0.0153396264301226,0.0153396264301284,0.0359733779941795,0.0153396264301256,5.33810676922921e-05,-0.00686328965910331,8.78204662022569e-05,0.000901830153237533,0.015339626430125,0.000901830153237944,8.78204662014225e-05,8.78204662010963e-05,0.0153396264301341,0.0153396264301278,0.00045373907537148,8.78204662018039e-05,0.0617483853898508,0.0153396264301284,5.33810676927229e-05,8.78204662009888e-05,5.33810676924076e-05
"Rhinophylla_pumilio",0.1947728948798,5.62941262682165e-05,0.154489290602807,0.0158590018413861,0.0158590018413893,0.0158590018413909,0.0676545282768363,0.00013671430663846,9.26129174007508e-05,0.0158590018413792,0.0158590018413836,0.000855204439544492,9.2612917401957e-05,0.0424196166523412,5.62941262631553e-05,0.000136714306638555,0.0206534417051707,0.0158590018413815,0.0158590018413836,5.62941262638307e-05,0.0158590018413828,0.192681211203152,0.0424196166523475,0.000136714306638967,-0.0234287055747469,0.0158590018413865,0.0158590018413876,0.0158590018413838,5.62941262640749e-05,5.62941262638933e-05,0.0158590018413837,5.62941262637573e-05,0.000136714306637895,9.26129174000285e-05,9.2612917402739e-05,0.149848498907555,0.0158590018413853,0.0136344638657867,0.0158590018413798,0.015859001841384,-0.00544154892544662,9.26129174018879e-05,0.0158590018413853,0.0158590018413783,5.62941262641542e-05,0.00914641230832155,0.0237925537069877,0.014727288379795,9.2612917400461e-05,-0.00356314043147916,9.26129174009481e-05,0.0158590018413796,0.0158590018413855,0.0354566619579597,0.0158590018413827,5.62941262644976e-05,-0.00544154892544609,9.26129174018369e-05,0.000855204439544112,0.0158590018413822,0.000855204439544732,9.26129174010059e-05,9.26129174005985e-05,0.0158590018413912,0.0158590018413848,0.000478500073235963,9.2612917401381e-05,0.0633922672894313,0.0158590018413856,5.62941262649286e-05,9.26129174004994e-05,5.62941262646081e-05
"Rhinopoma_hardwickii",0.468278878761582,0.000188344803758086,0.0137942458497359,0.00645710392630912,0.00645710392631446,0.00645710392631566,0.516533850560884,0.000457408809118058,0.000309857580371439,0.00645710392630677,0.00645710392630932,0.00239095563636509,0.000309857580372307,0.159150620374316,0.0001883448037568,0.000457408809116829,0.0118058855693113,0.00645710392630803,0.00645710392630984,0.000188344803756389,0.00645710392630668,0.083201093926613,0.159150620374322,0.000457408809117481,0.0469712312393524,0.00645710392631245,0.00645710392631239,0.00645710392630923,0.000188344803756508,0.000188344803756461,0.00645710392631055,0.000188344803756391,0.000457408809117263,0.00030985758036985,0.000309857580373384,0.0964717613238849,0.00645710392631114,0.00638433988461412,0.00645710392630817,0.00645710392631,0.011641035294674,0.000309857580373038,0.0064571039263099,0.00645710392630449,0.000188344803756676,0.0110919592700889,0.0351923730762033,0.00634504775355241,0.000309857580370982,0.00420180431344965,0.000309857580371283,0.00645710392630631,0.0064571039263119,0.0146284581268819,0.00645710392630923,0.000188344803756491,0.0116410352946748,0.000309857580373118,0.00239095563636526,0.00645710392630864,0.00239095563636562,0.000309857580372324,0.000309857580370989,0.00645710392631523,0.00645710392631004,0.00160093083191064,0.000309857580372941,0.00274546318118126,0.0064571039263136,0.000188344803756751,0.000309857580370798,0.000188344803756639
"Rhinopoma_macinnesi",0.4003606839787,0.00014833435565697,4.8558164331261e-05,0.00465983747277959,0.00465983747278494,0.00465983747278653,0.370463878801444,0.000360240578011165,0.000244033939944122,0.0046598374727768,0.00465983747277897,0.00295994313749904,0.000244033939944772,0.124570576323837,0.000148334355654031,0.000360240578010296,0.00623587872260016,0.00465983747277774,0.00465983747277994,0.000148334355654003,0.00465983747277658,0.0731529062393439,0.124570576323843,0.000360240578010608,0.0374972147626149,0.00465983747278276,0.00465983747278253,0.00465983747277859,0.000148334355654181,0.000148334355654116,0.00465983747278059,0.000148334355653951,0.000360240578010273,0.000244033939942843,0.00024403393994581,0.0742760468314952,0.00465983747278128,0.00360832632718428,0.00465983747277776,0.00465983747278011,0.00928814885482017,0.000244033939945401,0.00465983747278024,0.00465983747277457,0.000148334355654294,0.0164499104586132,0.0302854764755925,0.00443561928721184,0.000244033939943777,0.0033486697037393,0.000244033939944093,0.00465983747277639,0.00465983747278231,0.0112562655932054,0.00465983747278003,0.000148334355654228,0.00928814885482081,0.000244033939945375,0.00295994313749938,0.00465983747277915,0.0029599431374997,0.000244033939944555,0.000244033939943814,0.00465983747278591,0.00465983747278049,0.00126084202303502,0.000244033939945165,-0.00816694671732385,0.00465983747278437,0.000148334355654645,0.000244033939943561,0.000148334355654478
"Rhinopoma_microphyllum",0.403250158878383,0.000171555133306698,0.031162008073646,0.0108835440521246,0.01088354405213,0.0108835440521303,0.458499140993569,0.000416633895167222,0.000282235864468867,0.0108835440521227,0.0108835440521248,0.0038077633494558,0.000282235864469977,0.13927405842446,0.000171555133305711,0.000416633895166039,0.0143434269810796,0.0108835440521244,0.010883544052125,0.000171555133305318,0.0108835440521238,0.100423476932589,0.139274058424465,0.000416633895166779,0.0388249892491381,0.0108835440521276,0.0108835440521276,0.0108835440521257,0.000171555133305424,0.000171555133305341,0.0108835440521256,0.000171555133305384,0.000416633895166574,0.000282235864467544,0.000282235864470971,0.141641863793803,0.0108835440521269,0.0409287662546527,0.0108835440521251,0.0108835440521262,0.00966067895448217,0.00028223586447072,0.0108835440521257,0.0108835440521203,0.000171555133305578,0.0206944217315999,0.0230190571331806,0.0106636964902353,0.000282235864468522,0.00497161202478452,0.000282235864468754,0.0108835440521224,0.0108835440521263,0.0626073895584819,0.0108835440521246,0.000171555133305411,0.00966067895448315,0.000282235864470802,0.0038077633494558,0.0108835440521243,0.00380776334945629,0.000282235864470066,0.000282235864468466,0.0108835440521299,0.0108835440521252,0.00145821863308386,0.000282235864470554,0.0327460114223434,0.0108835440521294,0.000171555133305819,0.000282235864468334,0.000171555133305562
"Rhinopoma_muscatellum",0.414915857137926,0.000164268677697618,0.0164296077748805,0.00629271387777005,0.00629271387777577,0.00629271387777748,0.415449625385665,0.000398938217255007,0.000270248469754356,0.00629271387776781,0.00629271387777014,0.0029940718913125,0.000270248469755238,0.134200165005816,0.000164268677695355,0.000398938217254008,0.00845394132638102,0.0062927138777688,0.00629271387777081,0.000164268677695249,0.00629271387776739,0.0761727139646762,0.134200165005822,0.000398938217254414,0.0537199828069346,0.00629271387777374,0.0062927138777735,0.00629271387776971,0.000164268677695406,0.000164268677695326,0.00629271387777157,0.000164268677695183,0.000398938217254116,0.00027024846975297,0.00027024846975635,0.0981553516653102,0.00629271387777212,0.00918198081081704,0.00629271387776898,0.00629271387777121,0.0131894103141401,0.000270248469755954,0.0062927138777712,0.00629271387776525,0.000164268677695513,0.0163004215984579,0.0323170077557163,0.00613634918346523,0.000270248469753991,0.00358135550652708,0.000270248469754308,0.00629271387776699,0.00629271387777315,0.0199417738425401,0.00629271387777065,0.000164268677695402,0.0131894103141409,0.000270248469755952,0.00299407189131273,0.00629271387776996,0.00299407189131311,0.000270248469755124,0.000270248469754033,0.00629271387777678,0.00629271387777133,0.00139628376038946,0.00027024846975573,-0.00291174119432503,0.00629271387777543,0.000164268677695774,0.000270248469753782,0.000164268677695618
"Rhogeessa_aeneus",0.21622169132065,6.72591717442397e-05,0.0283969083157874,0.0126448032983108,0.0126448032983165,0.0126448032983206,0.0969334615323958,0.000163343702790476,0.000110652185761354,0.0126448032983069,0.0126448032983102,0.00555739928097912,0.00011065218576234,0.0506195478072189,6.72591717377261e-05,0.000163343702790399,0.0120697776578995,0.0126448032983073,0.0126448032983102,6.72591717387733e-05,0.0126448032983065,0.139784679446569,0.0506195478072256,0.000163343702790329,-0.0203051809051613,0.0126448032983132,0.0126448032983135,0.0126448032983078,6.7259171739321e-05,6.72591717388373e-05,0.0126448032983113,6.72591717386533e-05,0.000163343702789581,0.000110652185760707,0.000110652185763789,0.272007330479709,0.0126448032983103,0.0132308507645574,0.0126448032983085,0.0126448032983124,-0.00467122317939426,0.000110652185763233,0.0126448032983128,0.0126448032983041,6.72591717392223e-05,0.0336063770885795,0.0223431123031972,0.0130090126687894,0.00011065218576131,0.00572085418275929,0.000110652185761806,0.0126448032983051,0.0126448032983135,0.0292979149354782,0.0126448032983103,6.72591717393105e-05,-0.00467122317939397,0.000110652185762937,0.00555739928097946,0.0126448032983121,0.0055573992809802,0.000110652185761956,0.000110652185761419,0.0126448032983186,0.0126448032983111,0.000571702959763653,0.000110652185762536,0.00278506906504195,0.0126448032983175,6.7259171740113e-05,0.000110652185761104,6.72591717397553e-05
"Rhogeessa_alleni",0.229819117531173,8.74093871314523e-05,0.0278984104497413,0.0123879382590137,0.0123879382590192,0.0123879382590231,0.184815384404936,0.000212279940165012,0.00014380254011184,0.0123879382590099,0.0123879382590136,0.00342951520146148,0.000143802540112866,0.0670203351104502,8.74093871269406e-05,0.000212279940164707,0.0131573655863862,0.0123879382590107,0.0123879382590137,8.74093871276096e-05,0.0123879382590101,0.159355708853848,0.0670203351104563,0.000212279940164766,0.00134128434845033,0.0123879382590164,0.0123879382590167,0.0123879382590116,8.74093871281394e-05,8.74093871277661e-05,0.0123879382590149,8.74093871275768e-05,0.000212279940164213,0.000143802540110962,0.000143802540114228,0.238730335918269,0.0123879382590139,0.0119079864000311,0.0123879382590123,0.0123879382590159,0.000531633356459325,0.000143802540113764,0.0123879382590157,0.0123879382590076,8.74093871280646e-05,0.0201602703787821,0.0163891827155608,0.0131227702727282,0.000143802540111663,0.00364066332305613,0.000143802540112144,0.0123879382590084,0.0123879382590168,0.0331009749432475,0.0123879382590134,8.7409387127958e-05,0.00053163335645972,0.000143802540113545,0.00342951520146177,0.0123879382590147,0.00342951520146237,0.000143802540112591,0.000143802540111757,0.012387938259021,0.0123879382590143,0.00074297979057615,0.000143802540113239,0.00821668364195808,0.0123879382590203,8.74093871286284e-05,0.000143802540111525,8.74093871282939e-05
"Rhogeessa_genowaysi",0.203236782844996,6.08741355690742e-05,0.0257810324799461,0.0120383778796746,0.0120383778796798,0.0120383778796838,0.0822227879104436,0.000147837186365291,0.000100147771408855,0.0120383778796703,0.0120383778796736,0.00543907028710959,0.000100147771409753,0.0461420140222848,6.08741355626298e-05,0.000147837186365276,0.0125047006227345,0.0120383778796707,0.0120383778796736,6.08741355636365e-05,0.0120383778796703,0.15471546615317,0.0461420140222914,0.000147837186365192,-0.0239681359392075,0.0120383778796766,0.0120383778796768,0.0120383778796714,6.0874135564196e-05,6.08741355637645e-05,0.0120383778796746,6.08741355635586e-05,0.000147837186364455,0.000100147771408239,0.000100147771411071,0.243463454299918,0.0120383778796739,0.0100829758312574,0.0120383778796719,0.0120383778796758,-0.00555886184678278,0.000100147771410536,0.0120383778796762,0.0120383778796678,6.08741355641363e-05,0.0328133092624049,0.0252102441248838,0.0124516335349788,0.000100147771408805,0.00572708062205874,0.000100147771409302,0.0120383778796689,0.0120383778796769,0.023743445501668,0.0120383778796741,6.08741355642007e-05,-0.00555886184678245,0.000100147771410251,0.00543907028710995,0.0120383778796754,0.00543907028711059,0.000100147771409299,0.000100147771408901,0.0120383778796818,0.0120383778796746,0.000517430152275587,0.000100147771409865,-0.000554322209005138,0.0120383778796806,6.08741355650019e-05,0.000100147771408603,6.08741355646368e-05
"Rhogeessa_gracilis",0.204400252143694,8.03956546752344e-05,0.0337624457838943,0.0127131658531309,0.012713165853136,0.0127131658531398,0.17344134401332,0.000195246589916028,0.000132263818975354,0.0127131658531269,0.0127131658531306,0.00372651527848493,0.000132263818976378,0.0610744567475243,8.03956546711934e-05,0.000195246589915783,0.0144019113249539,0.0127131658531278,0.0127131658531307,8.03956546718125e-05,0.0127131658531273,0.166091076533066,0.0610744567475298,0.000195246589915856,-0.00432401776825683,0.0127131658531333,0.0127131658531336,0.0127131658531289,8.03956546723397e-05,8.03956546719823e-05,0.0127131658531319,8.03956546718021e-05,0.000195246589915321,0.000132263818974513,0.000132263818977658,0.23332480502434,0.0127131658531309,0.0133878840809699,0.0127131658531293,0.0127131658531329,-0.000834281450148248,0.000132263818977201,0.0127131658531328,0.0127131658531249,8.03956546722655e-05,0.0218210444318246,0.0198411430248535,0.0134137731669378,0.000132263818975179,0.00418982989562747,0.000132263818975662,0.0127131658531257,0.0127131658531337,0.029480917506043,0.0127131658531304,8.03956546721435e-05,-0.000834281450147861,0.000132263818977016,0.00372651527848512,0.0127131658531316,0.00372651527848566,0.000132263818976099,0.000132263818975269,0.0127131658531378,0.0127131658531314,0.000683363064705442,0.000132263818976721,0.0119716068795092,0.0127131658531369,8.03956546727607e-05,0.000132263818975066,8.03956546724241e-05
"Rhogeessa_io",0.196737920276593,6.63934277558547e-05,0.0704421596433719,0.0160454223131855,0.0160454223131902,0.0160454223131941,0.0685595260757437,0.000161241181675868,0.000109227897264186,0.0160454223131813,0.0160454223131845,0.00617299085360485,0.000109227897265509,0.0428991385992535,6.63934277490109e-05,0.000161241181675892,0.0187013306967117,0.0160454223131817,0.0160454223131842,6.63934277500955e-05,0.0160454223131813,0.165124229976449,0.0428991385992595,0.000161241181675975,-0.00820678319656543,0.016045422313187,0.0160454223131871,0.0160454223131824,6.63934277506376e-05,6.6393427750121e-05,0.0160454223131851,6.63934277500114e-05,0.000161241181675155,0.000109227897263718,0.000109227897266836,0.306002663426692,0.016045422313184,0.0212091365530517,0.0160454223131826,0.016045422313186,-0.00179275481750929,0.000109227897266241,0.016045422313187,0.0160454223131787,6.63934277506219e-05,0.0359240352361172,0.0422726165131054,0.016369653748963,0.00010922789726418,0.00784428594680707,0.000109227897264754,0.0160454223131796,0.0160454223131871,0.0215765926281149,0.016045422313184,6.63934277508177e-05,-0.00179275481750896,0.000109227897265983,0.00617299085360498,0.0160454223131862,0.00617299085360574,0.000109227897265103,0.000109227897264281,0.0160454223131923,0.0160454223131848,0.000564344135863632,0.000109227897265518,0.014741225466958,0.0160454223131905,6.63934277515652e-05,0.000109227897264018,6.63934277512125e-05
